pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1185,0.0596,0.1051,28,186.10535556462,0.0264,-66.67337477685,0.0263,5860100421500440960,0.538,0.0321,-4.778,0.033,-0.014,0.037,1.061,16.072802,0.002788,16.607489,0.003862,15.376304,0.003297,1.231185,,,1.243,2561.351,406.605,618.215,0.88,1.2879193861221827,0.01435952568177415,0.8098774943535958,0.0893191721071111
0.147,0.0541,0.1405,28,186.08364152029,0.0128,-66.67485725445,0.0133,5860100490219909888,0.54,0.0161,-4.885,0.018,-0.062,0.02,0.966,14.509677,0.002766,14.846653,0.002977,14.001965,0.002868,0.844688,,,1.204,4579.246,1045.903,1639.64,1.0,1.8260140265240268,0.011959621770717722,0.9630384825004051,0.09389870460487347
0.1878,0.1288,0.1497,28,186.06900144358,0.0117,-66.68416192951,0.0117,5860100387140677632,0.5743,0.0148,-4.92,0.016,-0.062,0.017,1.026,14.100269,0.002762,14.47193,0.002905,13.544834,0.002846,0.927095,,,1.217,5557.641,1344.913,1943.166,0.99,1.7779231025782334,0.03802365116978544,1.6371840709317187,0.050312826551950476
0.1762,0.0998,0.1208,28,186.05454408278,0.0123,-66.66722018996,0.0129,5860101211774424576,0.5706,0.0155,-5.038,0.017,-0.169,0.019,1.023,14.39146,0.002765,14.709463,0.002928,13.904197,0.00286,0.805266,,,1.2,4822.208,1221.981,1728.083,0.83,1.8949501983227068,0.008599531994571414,0.540886067132829,0.42003760574527527
0.0992,-0.0029,0.1216,27,186.12849796975,0.0319,-66.64927583721,0.0305,5860101349213422976,0.5299,0.0384,-4.872,0.04,-0.008,0.042,0.988,16.436331,0.002802,16.983076,0.00449,15.74159,0.003473,1.241486,,,1.236,2124.779,308.626,525.127,0.99,1.223801557009589,0.002353765794198457,0.0,0.19298508009266035
0.1858,0.0755,0.1321,28,186.06098473567,0.0092,-66.65885627438,0.0097,5860101211774441088,0.5509,0.0117,-4.885,0.012,-0.003,0.014,0.925,13.535848,0.002766,13.811915,0.00287,13.095497,0.002836,0.716418,,,1.194,4562.846,1610.965,2128.466,0.99,2.2620967952904327,0.0019380873282282111,0.0,0.21771244113278124
0.1657,0.0894,0.1007,26,186.17122036364,0.0097,-66.65953747797,0.0099,5860100554583870720,0.5444,0.0123,-4.9,0.013,-0.062,0.015,0.916,13.567625,0.002765,13.839694,0.002852,13.129592,0.002825,0.710102,,,1.195,4820.949,1840.965,2442.142,1.0,2.2503576650075563,0.0009518464241330935,0.0,0.0
0.0772,0.0776,0.0955,27,186.08346815941,0.0126,-66.64488306168,0.0125,5860101314853683968,0.5378,0.0158,-4.96,0.017,-0.17,0.018,1.218,13.855492,0.002764,14.157425,0.002864,13.378077,0.002839,0.779348,,,1.203,5076.264,1678.023,2081.083,0.99,2.081294456315421,0.0169061587232879,1.257242071908329,0.07795703717787512
0.1554,0.0811,0.2398,27,186.04022242956,0.0858,-66.68116934088,0.0814,5860100455860153600,0.5769,0.1045,-4.949,0.115,-0.129,0.117,0.926,18.20735,0.00325,18.880865,0.01916,17.219862,0.011343,1.661003,,,1.435,629.942,57.279,98.752,0.97,0.8703700910718963,0.019746671955804034,0.4257895768481814,0.2684972791615368
0.2122,0.1085,0.1078,28,186.10324942725,0.0144,-66.70310579302,0.0144,5860100146622485632,0.5632,0.0179,-4.885,0.019,-0.115,0.02,1.04,14.674259,0.002764,15.10748,0.002986,14.054499,0.002991,1.052981,,,1.232,4875.496,1021.614,1008.357,0.99,1.5447840177512233,0.024007958868274528,1.465343800258588,0.028856327586547183
