pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1029,-0.2224,0.2745,17,259.07471481128,0.0312,-40.81530083257,0.018,5971839832506359040,0.1951,0.0362,-0.61,0.045,-1.975,0.03,1.258,14.779601,0.00278,15.620428,0.003163,13.853827,0.002913,1.766601,,,1.322,2948.003,728.307,1296.464,0.9,4.216951888024412,0.388422237456039,3.0711973864685147,0.7670674097254937
0.1731,-0.1892,0.3478,17,259.07326904868,0.1749,-40.81155861495,0.1037,5971839832508722048,-0.0169,0.2096,-0.204,0.251,-1.839,0.167,1.012,18.541883,0.003273,19.728527,0.03721,17.440639,0.014404,2.287888,,,1.404,614.891,29.261,76.83,0.85,1.4056043401858667,0.01865970017770429,0.16818158644477443,0.34031391371045316
0.0555,-0.1937,0.291,17,259.07869720344,0.0393,-40.80972674104,0.023,5971839866866101888,0.4019,0.048,-0.704,0.056,-1.833,0.037,0.992,15.854799,0.002789,16.702831,0.004933,14.864997,0.003253,1.837834,,,1.38,2510.568,266.861,648.94,1.0,3.0150076687401075,0.057336372196102395,1.644869278028417,0.12482646774468442
0.0774,-0.241,0.3186,17,259.06921326702,0.033,-40.81664823193,0.0193,5971839832514773632,0.4588,0.0408,-0.712,0.046,-1.825,0.032,1.06,15.478024,0.002878,16.248011,0.005673,14.585979,0.004414,1.662031,,,1.314,1304.307,219.818,317.482,1.0,3.8141213132222367,0.11155422827196629,0.8881613891502793,0.6252990434418194
0.0719,-0.2325,0.304,17,259.07321758888,0.0206,-40.81918857232,0.0119,5971839832509748352,0.4188,0.0243,-0.563,0.029,-1.948,0.02,0.969,14.246573,0.002774,14.987061,0.003238,13.384889,0.002879,1.602172,,,1.298,3405.025,660.716,1531.045,0.97,5.957869003701584,0.3556469840712412,2.432805536115387,0.8813016688597375
0.1093,-0.2387,0.2354,17,259.07088037734,0.0308,-40.81872158349,0.0184,5971839836828995968,0.3616,0.0362,-0.655,0.043,-1.847,0.03,1.119,15.160356,0.002779,15.903971,0.003227,14.282407,0.003009,1.621564,,,1.311,3025.865,669.305,963.421,1.0,4.404196995099938,0.016084908365770603,0.2544278437456697,0.46306924550350875
0.2001,-0.2267,0.2682,17,259.08298125163,0.0682,-40.81581924143,0.0395,5971839802469249536,0.42,0.0771,-0.95,0.095,-1.686,0.061,0.993,16.732681,0.002842,17.568172,0.007669,15.803246,0.003869,1.764927,,,1.327,1559.063,151.986,405.116,0.94,2.3264946730398286,0.016778501143020357,0.34548038873718456,0.4370050122030301
0.119,-0.2058,0.332,17,259.07621773618,0.0831,-40.8079298302,0.0489,5971839866874515072,0.3031,0.1026,-0.902,0.12,-1.746,0.081,1.048,17.228661,0.002876,18.083521,0.014443,16.220894,0.007334,1.862627,,,1.395,1318.715,76.615,160.077,0.98,1.8817252419629817,0.003509775737204178,0.0,0.09413257120542125
-0.1586,-0.146,0.2544,16,259.06872731767,0.019,-40.81790224913,0.0106,5971839836828998016,0.4084,0.0226,-0.649,0.03,-1.804,0.019,1.089,13.824503,0.002769,14.550126,0.002993,12.967472,0.002886,1.582654,,,1.299,3921.803,1001.448,1475.483,1.0,6.828775200835895,0.46106083181411406,3.3817805618778864,1.1684320019949077
0.2463,-0.2019,0.2665,17,259.07035254902,0.1462,-40.81958176107,0.0855,5971839836808905472,0.3741,0.168,-0.647,0.204,-1.853,0.144,1.061,18.026686,0.003111,19.018745,0.038839,16.837004,0.01375,2.181742,,,1.55,752.069,28.027,80.639,0.99,1.4901005646135475,0.004013960615304548,0.13812271896729897,0.2600079276388626
0.2069,-0.2241,0.3324,17,259.07940654714,0.1272,-40.80717941095,0.0765,5971839866869354624,0.3637,0.156,-0.363,0.177,-1.968,0.118,0.981,18.026239,0.00305,19.139462,0.027899,16.981831,0.007222,2.157631,,,1.362,830.584,39.112,162.98,0.94,1.4788899198781396,0.007279014561964993,0.11024276063782201,0.24115447819202732
0.0713,-0.2499,0.2798,17,259.0714823672,0.0152,-40.8221479024,0.0087,5971839832505191808,0.37,0.0181,-0.582,0.022,-1.8,0.014,0.968,13.261743,0.002764,13.981634,0.002938,12.412126,0.002812,1.569509,,,1.294,5046.604,1180.57,3122.966,1.0,7.9130151089062135,0.7610875018211326,5.560382941178046,1.2056934836630406
0.2054,-0.277,0.2942,17,259.07552813486,0.0649,-40.80507051225,0.0381,5971839871188746624,0.3057,0.0773,-0.853,0.093,-1.807,0.062,0.982,16.754076,0.002846,17.71261,0.009242,15.762981,0.004283,1.949629,,,1.349,1522.583,123.228,334.098,0.99,1.9648810999293298,0.08783673863628835,1.4854440480683824,0.10334903604908337
0.2389,-0.2279,0.3531,17,259.07686250817,0.2341,-40.80470217853,0.1385,5971839871168691712,0.3785,0.2784,-1.051,0.318,-1.849,0.219,1.053,18.846174,0.003642,20.254023,0.050545,17.757044,0.011762,2.496979,,,1.346,456.016,21.513,95.017,0.94,1.332987110265902,0.03684220932582741,0.49913282372373574,0.46990023586593666
0.111,-0.1846,0.331,17,259.07279440023,0.07,-40.80478374468,0.0411,5971839866866105856,0.2387,0.0859,-0.726,0.1,-1.85,0.068,0.983,16.998865,0.002857,18.132891,0.009752,15.948842,0.004081,2.184049,,,1.362,1434.639,116.196,364.622,0.99,1.6419493692632714,0.0885754985730654,1.4767974793039622,0.02874581284771114
0.0607,-0.3036,0.3272,16,259.08352019887,0.1397,-40.80533071268,0.0764,5971839866868470656,0.2694,0.1602,-0.744,0.203,-1.735,0.121,0.999,17.976128,0.003076,19.165913,0.020658,16.913778,0.008289,2.252134,,,1.362,793.412,53.043,139.11,0.98,1.4836178965778408,0.00610238411682133,0.18402312173494675,0.32311259992960195
