pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.0685,-0.0452,0.3338,17,266.14699871114,0.0148,-47.25623210929,0.0115,5948752802743652736,4.76,0.0162,10.169,0.016,-8.951,0.011,0.907,11.864722,0.002802,12.240402,0.003384,11.321157,0.003139,0.919246,-5.66,1.76,1.208,2126.472,566.844,754.771,1.0,0.9725465446841776,0.0005187665852096738,0.0,0.02715409709616449
0.0895,-0.1504,0.3735,18,265.90753738685,0.0309,-47.17380938224,0.0252,5948801288663091712,4.7257,0.0351,10.0,0.033,-8.836,0.023,1.303,8.300305,0.002776,8.37307,0.002816,8.138486,0.00282,0.234584,,,1.167,3245.295,2858.787,2651.573,1.0,1.9114733547672227,0.023081782358607462,1.3439736157737476,0.053034043365970666
0.1576,-0.149,0.3071,17,265.90816658452,0.0192,-47.17225098255,0.0148,5948801284339763840,4.8888,0.0202,8.553,0.021,-8.921,0.013,1.022,13.900309,0.003766,14.487848,0.022383,13.038854,0.010452,1.448995,,,1.353,422.914,48.888,107.788,0.92,0.7032674496957978,0.0005383602114076325,0.0,0.0
0.0158,-0.0173,0.3598,15,266.08064943327,0.0368,-47.14071196321,0.0319,5948759713376303488,4.5483,0.046,9.319,0.041,-9.365,0.028,1.925,8.990869,0.002767,9.182128,0.002886,8.648576,0.00283,0.533552,6.58,1.57,1.185,4317.826,1472.781,2293.075,0.94,1.490971002897238,0.02366127263999282,1.4101998105312687,0.02862724460751584
0.0221,-0.1305,0.4531,18,266.14428784958,0.2107,-47.14306783409,0.203,5948759846504400640,4.3993,0.2664,9.938,0.248,-8.993,0.195,1.003,18.927361,0.003785,20.401674,0.131532,17.596125,0.017943,2.80555,,,1.621,418.289,8.256,61.255,1.0,0.20520762856802552,0.0029096183244350254,0.0,0.0
-0.0125,-0.0663,0.2768,19,266.18719261164,0.0143,-47.12004029035,0.0121,5948759193652567040,4.8836,0.0165,9.789,0.017,-8.908,0.012,0.913,9.802045,0.002765,10.009776,0.002798,9.446083,0.002816,0.563693,,,1.183,4757.341,5330.784,2860.217,1.0,1.4280077977658703,0.0055796339278146945,0.6187698236178826,0.18877966533057453
-0.0214,-0.0729,0.3362,19,266.27398162525,0.017,-47.18011615868,0.0146,5948755860757947264,4.8594,0.02,10.137,0.019,-9.074,0.014,0.983,9.16219,0.002769,9.286487,0.002802,8.926558,0.002815,0.359928,-24.08,7.52,1.17,3922.474,4227.897,2884.389,1.0,1.6395643183057689,0.0032089269397641506,0.48618432204161555,0.2786995683263057
-0.0811,-0.1432,0.2564,19,266.29324916486,0.0118,-47.0789319775,0.0101,5948758098468529792,4.8212,0.0133,9.457,0.014,-8.92,0.01,0.96,13.062037,0.003034,13.604768,0.005478,12.36285,0.004938,1.241918,,,1.241,854.363,230.318,266.456,1.0,0.7895930163717806,0.0003914516093271704,0.0,0.0
0.0347,-0.175,0.4707,19,265.67115200485,0.0321,-47.07029864008,0.0267,5948815994631453568,4.7534,0.0423,9.629,0.039,-8.944,0.027,1.003,15.602463,0.002863,16.776026,0.005619,14.523008,0.003386,2.253017,,,1.384,1397.552,222.598,565.82,1.0,0.5316558008172279,0.0010906582434876315,0.0,0.07043333087475875
0.048,-0.007,0.3521,19,266.28340574806,0.0148,-47.47852155948,0.0119,5948722841051814528,4.6846,0.0165,9.78,0.017,-8.859,0.012,1.096,13.022569,0.002993,13.688561,0.004977,12.226523,0.004338,1.462038,-10.84,3.45,1.269,929.668,263.433,326.891,1.0,0.756759072155937,0.010914794070317807,0.6273831244904668,0.028613807090698586
0.0503,-0.0143,0.2985,18,266.47360591574,0.0691,-47.25309315401,0.0612,5948744217110635776,5.0191,0.0765,9.7,0.081,-9.098,0.061,1.004,17.048105,0.003256,18.104824,0.040694,15.707894,0.011347,2.39693,,,1.72,626.116,26.744,98.711,1.0,0.3973011897281994,0.0018431415782598536,0.0,0.010034120300873084
-0.0682,0.0246,0.3048,18,266.4787701959,0.0142,-47.12466081408,0.0127,5948838912571367808,4.8497,0.0164,9.866,0.017,-8.985,0.013,0.872,11.011512,0.002777,11.307332,0.002927,10.551335,0.002863,0.755997,-5.5,2.28,1.195,3167.369,1228.664,1697.493,1.0,1.1364889674450003,0.0005373775609785804,0.0,0.01014516106990728
-0.2153,-0.1078,0.4122,18,265.9983745617,0.0214,-47.58295065482,0.0169,5948765348380308608,4.7978,0.0279,9.769,0.029,-8.921,0.02,1.065,10.348121,0.002782,10.589022,0.002832,9.947191,0.002809,0.64183,-3.41,7.71,1.19,2825.237,2251.344,3358.915,1.0,1.2882299540521853,0.0004574950228697846,0.0,0.11078405794162331
-0.2557,-0.0948,0.3421,18,265.84728454805,0.0197,-47.56464825099,0.016,5948764691213154176,4.8454,0.0252,9.592,0.029,-9.335,0.018,1.036,8.652974,0.002769,8.763803,0.002809,8.436272,0.002804,0.327532,,,1.169,4002.384,3378.106,3949.876,1.0,1.7530269545325006,0.02012324069946246,1.2545375990436483,0.04922908184899494
-0.132,-0.1255,0.4916,18,266.11670015185,0.0246,-47.5819786223,0.0205,5948724078002405376,4.9407,0.0334,10.418,0.03,-9.684,0.022,1.307,11.3995,0.002795,11.815775,0.003093,10.817351,0.00293,0.998424,-6.12,1.1,1.214,2314.402,813.78,1213.09,1.0,0.9908901521707912,0.02345085618311548,0.8197560255533307,0.04835367862472938
0.2445,-0.0893,0.3385,19,265.89689260475,0.2047,-46.88912067047,0.187,5948813791307290240,4.5339,0.2261,8.795,0.256,-8.965,0.186,0.957,18.886429,0.004015,20.28315,0.065912,17.505007,0.012571,2.778143,,,1.703,371.725,16.487,88.575,0.93,0.20896816789629785,0.004455298693982354,0.0,0.0
