pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.079,-0.0305,0.0853,27,314.83941988149,0.1144,45.8422575213,0.1332,2163502677733235712,0.3618,0.1436,-2.772,0.153,-3.081,0.189,0.981,18.811275,0.003379,19.931719,0.041022,17.767981,0.011483,2.163738,,,1.359,555.097,26.529,97.473,0.92,0.8444720531846893,0.02119136801971757,0.7461850293179824,0.0750046254348126
-0.1304,-0.0233,-0.109,27,314.89541952407,0.0467,45.84812424809,0.0522,2163500100763902592,0.2832,0.0578,-2.757,0.062,-3.055,0.074,0.941,17.286955,0.002856,17.960794,0.008835,16.495106,0.005567,1.465689,,,1.263,1445.364,129.515,225.389,0.93,1.0955326562145584,0.06331417804808259,0.9436655184412903,0.05151937694171084
-0.1085,-0.1031,-0.1037,28,314.90572575802,0.0123,45.86076166019,0.0133,2163500203843127040,0.3731,0.0149,-3.005,0.016,-2.838,0.018,0.965,14.238157,0.002767,14.465117,0.003019,13.855084,0.002894,0.610033,,,1.187,4346.197,941.221,1416.679,0.99,3.065325005522553,0.003176980519351679,0.0,0.07005180065382229
-0.1737,-0.0794,-0.0817,28,314.90870634932,0.0091,45.85569888299,0.0099,2163500130810679552,0.334,0.011,-2.901,0.012,-2.928,0.013,0.935,12.171096,0.002761,12.359367,0.002892,11.832705,0.002849,0.526662,,,1.185,6338.516,1425.354,1883.458,0.99,6.244643743476968,0.04729375029813829,1.3546553332145461,0.7352776332079636
-0.1185,-0.0525,-0.0399,28,314.7966885278,0.0232,45.8560865876,0.0253,2163502918262346112,0.3608,0.0274,-2.764,0.031,-2.939,0.034,0.979,15.947124,0.00278,16.371431,0.003669,15.353048,0.003131,1.018383,,,1.218,2961.44,455.707,764.286,0.99,1.6485182617761958,0.01797752890696731,0.7985469680770433,0.1941632468681544
-0.2707,-0.0745,-0.0966,26,314.91315470122,0.0106,45.86134719381,0.0113,2163500135123654144,0.3692,0.0119,-2.949,0.014,-2.857,0.015,0.994,13.607285,0.002766,13.831553,0.00289,13.225489,0.002866,0.606064,,,1.188,4446.692,1439.52,1659.974,1.0,3.878290241249817,0.007400371915239617,0.1960441040615076,0.3486736816556776
-0.1487,-0.039,-0.088,28,314.91407768001,0.021,45.86081483594,0.023,2163500135123654016,0.3873,0.0251,-2.973,0.028,-2.869,0.031,1.012,15.685329,0.002779,15.977342,0.008854,15.094932,0.00499,0.88241,,,1.279,2995.945,129.217,262.47,0.99,1.8239520871300354,0.010036277646783866,0.48054438691803747,0.3494772509164273
-0.0322,-0.1161,-0.1556,26,314.85542623837,0.0094,45.81040812246,0.0108,2163499654087242880,0.3822,0.0117,-2.945,0.013,-2.867,0.015,0.986,13.00737,0.002767,13.276187,0.002892,12.567174,0.002818,0.709013,,,1.198,4293.298,1426.827,2729.672,0.99,3.7968406210603467,0.08061018426034466,3.5358186763375814,0.09134001872547677
-0.1235,-0.065,-0.0352,27,314.79489863008,0.0173,45.82946070455,0.0195,2163502746463633664,0.3064,0.0202,-2.817,0.023,-2.808,0.026,0.999,15.112792,0.002772,16.261372,0.003592,14.057977,0.002888,2.203395,,,1.364,3524.479,480.034,1457.42,0.97,1.6732543451546034,0.02903203235074525,1.605918927317069,0.02623892087345516
-0.1375,-0.0176,-0.0429,28,314.90419228681,0.0339,45.88673569463,0.036,2163526626482414336,0.3358,0.0402,-2.937,0.045,-2.793,0.049,0.978,16.591518,0.002809,17.107384,0.005108,15.910364,0.00469,1.19702,,,1.239,1983.303,253.755,288.044,0.99,1.4234152883320679,0.005749201757953399,0.3290776680384907,0.3190664613902436
-0.0739,-0.0013,-0.0402,28,314.80914772321,0.0578,45.81535662227,0.0657,2163502535986316160,0.2962,0.0704,-2.563,0.077,-3.018,0.09,1.065,17.634794,0.002893,18.189125,0.011771,16.894001,0.007157,1.295124,,,1.268,1229.552,94.942,164.724,0.84,1.1651680397261133,0.003274156284339156,0.0,0.08788865071182078
-0.0856,-0.1181,-0.0452,28,314.81635358637,0.012,45.89548818028,0.0128,2163504086493503360,0.3924,0.0145,-2.93,0.017,-2.846,0.018,1.037,14.19911,0.002771,14.400179,0.002863,13.857583,0.00288,0.542596,,,1.179,3701.945,1688.886,1525.312,0.99,3.1050971790214152,0.0043223274032973035,0.0,0.04251792018777445
-0.1389,-0.078,-0.0294,27,314.9312336861,0.0114,45.83702944845,0.0114,2163499928965225600,0.3708,0.013,-2.956,0.015,-2.938,0.016,0.919,11.634006,0.002763,11.831763,0.002857,11.282739,0.002803,0.549025,,,1.186,5354.614,1765.15,4037.53,1.0,6.194538453378727,0.21223323303532934,5.545568890340573,0.3538037761517126
-0.1111,-0.0999,-0.0671,28,314.85380405418,0.0173,45.79476184513,0.0194,2163499546688960256,0.3848,0.0212,-2.693,0.023,-2.989,0.025,0.927,15.249394,0.002773,15.583405,0.00314,14.742862,0.00302,0.840543,,,1.204,3504.617,753.669,939.088,0.98,2.016673900716089,0.01924873555507648,1.1060320484674802,0.0764451454076347
-0.078,-0.0831,0.0244,26,314.93619518269,0.15,45.83628322904,0.1646,2163499855927977088,0.3449,0.1721,-2.572,0.206,-2.93,0.214,0.98,18.942995,0.003603,20.393528,0.077106,17.768425,0.012201,2.625103,,,1.432,467.679,14.09,91.409,0.86,0.818296907874863,0.021416767294886774,0.7309579444437924,0.06949869665536115
