pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.2114,-0.056,0.1299,27,15.33207724378,0.0306,63.91884924257,0.0352,523393137132272640,0.4358,0.0426,-2.133,0.036,-0.362,0.054,0.905,16.507595,0.00281,17.105614,0.004698,15.750439,0.003823,1.355175,,,1.264,1973.885,287.217,415.426,0.99,1.6497225188674196,0.04121739156169133,1.0611901987473535,0.0688389803607238
-0.2856,0.0153,0.1101,27,15.30346312028,0.0221,63.92518941212,0.0253,523393205851744128,0.4342,0.0316,-2.152,0.028,-0.4,0.036,0.945,15.901146,0.002776,16.417551,0.004127,15.210377,0.003457,1.207174,,,1.246,3192.838,356.993,532.14,0.99,2.041481090331096,0.04010781336697114,1.2432698002005018,0.08925630718905164
-0.1064,-0.0566,0.0785,27,15.33197820487,0.1165,63.92025989914,0.1336,523393132827733120,0.3033,0.1697,-2.337,0.142,-0.473,0.212,0.955,18.797506,0.003448,19.970337,0.043488,17.717115,0.011195,2.253222,,,1.385,523.711,25.018,100.144,0.86,0.9652835167030547,0.024118454715010833,0.8111502404658854,0.11584504136158673
-0.1367,-0.0373,0.0815,27,15.3102331537,0.0299,63.90391699049,0.0351,523393102772547328,0.3502,0.0433,-2.299,0.037,-0.275,0.053,1.062,16.388412,0.002802,16.979126,0.004739,15.631203,0.003392,1.347923,,,1.266,2126.615,283.436,562.927,0.97,1.6605519503804904,0.03185816669027271,1.180296070527568,0.07452129390466776
-0.1162,0.0024,0.1329,27,15.28596629462,0.0564,63.92249280409,0.0651,523393171481554176,0.492,0.0794,-2.138,0.068,-0.099,0.103,0.991,17.660713,0.002907,18.437483,0.019616,16.723732,0.00831,1.713751,,,1.352,1171.416,55.919,138.708,0.83,1.203790226631714,0.038891479249201534,0.8847248732038854,0.03591411863592364
-0.254,-0.0549,0.1593,28,15.3175128589,0.0198,63.90297542354,0.0233,523393098467943936,0.3473,0.0293,-2.124,0.024,-0.351,0.033,0.991,15.729396,0.002775,16.25552,0.003428,15.027073,0.003142,1.228447,,,1.25,3298.197,545.141,752.045,0.99,1.9874218694100545,0.08970767851695667,1.5578092251963351,0.09818648085881711
-0.0477,0.0707,0.1023,25,15.33790221631,0.0841,63.92741819331,0.0953,523393235906963328,0.4769,0.1184,-2.0,0.101,-0.442,0.162,0.968,18.215704,0.003418,19.321941,0.038046,17.208076,0.01048,2.113865,,,1.327,536.968,28.614,107.475,0.91,1.0357481626800693,0.022302215522384834,0.9100560686651054,0.07150684486893798
-0.24,0.0279,0.144,27,15.27455517902,0.0397,63.90894265148,0.043,523391694023267968,0.2963,0.0558,-2.2,0.048,-0.377,0.062,1.019,16.964176,0.002837,17.743036,0.006439,16.094875,0.00342,1.648161,,,1.291,1610.824,187.111,548.761,0.96,1.3339046692564025,0.026502237593553548,1.173682428416185,0.05287376656920429
-0.198,-0.0472,0.1135,27,15.34257976337,0.0318,63.90453141706,0.0372,523392930973856512,0.3518,0.0452,-2.095,0.038,-0.395,0.057,1.055,16.588888,0.002817,17.187057,0.008271,15.728924,0.00899,1.458134,,,1.347,1849.729,139.438,127.052,0.99,1.5206075293103165,0.030353563339766222,1.2300169034043833,0.0782999874655942
-0.166,-0.0405,0.0984,27,15.28365487806,0.0361,63.90191177684,0.042,523391694023275136,0.3994,0.0515,-2.159,0.043,-0.307,0.065,1.059,16.825912,0.002816,17.51475,0.006245,15.977121,0.004673,1.537628,,,1.304,1872.898,194.318,289.658,0.99,1.4147139472132761,0.04227085870628881,1.1819453204384933,0.09213845606239815
