pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1106,0.0588,0.124,16,281.60522199406,0.0358,-5.1782611411,0.034,4253577696991510656,0.6351,0.0422,-2.886,0.044,-3.654,0.038,0.92,15.576031,0.002807,16.222897,0.003736,14.783997,0.003835,1.4389,,,1.273,2027.055,437.09,412.652,1.0,1.4301265642646657,0.008333722399877225,0.7914081130240035,0.061275315517235154
0.0466,0.1145,0.153,16,281.60294151676,0.0138,-5.18618154734,0.0132,4253577692602379264,0.7157,0.0164,-2.917,0.018,-3.757,0.016,0.839,12.715184,0.002789,13.598853,0.003293,11.790367,0.003038,1.808486,15.44,1.85,1.308,2518.646,621.028,902.647,1.0,2.5135434791269176,0.007955010914639469,0.43201662285898434,0.6275703018854909
0.0326,-0.0761,-0.0144,16,281.60098372465,0.0568,-5.19811729876,0.0583,4253577387753823744,0.6941,0.0706,-2.766,0.069,-3.653,0.06,1.089,16.375456,0.002879,17.042139,0.006225,15.493033,0.016359,1.549106,,,1.341,1298.777,195.109,67.357,0.99,1.2376470517275304,0.003556263207862919,0.22902566598507376,0.2593072562693717
0.0377,-0.0143,0.0499,16,281.59880911256,0.0341,-5.16725170352,0.0332,4253577795681650304,0.6774,0.0396,-2.956,0.042,-3.722,0.037,0.995,15.563942,0.002791,16.19747,0.004447,14.783724,0.003851,1.413746,,,1.268,2427.659,313.591,409.064,1.0,1.4472936962947653,0.004775026244913186,0.5213290473851323,0.26827118232817815
0.0263,-0.2178,-0.1266,16,281.59775430604,0.037,-5.1997395172,0.0403,4253577383364681472,0.5851,0.0492,-2.898,0.046,-3.793,0.042,0.988,15.52241,0.002804,16.113937,0.00428,14.767856,0.003582,1.346082,,,1.264,2094.617,334.558,483.38,1.0,1.4671703891584362,0.0011638602181955606,0.0,0.10540216860542552
-0.0781,-0.0445,0.084,15,281.65235023718,0.0139,-5.18754076451,0.0136,4253574875103821568,0.6626,0.0163,-3.013,0.017,-3.701,0.014,0.96,12.400231,0.002765,13.281055,0.00287,11.48115,0.002812,1.799906,16.58,0.84,1.304,4639.391,1617.008,3131.987,1.0,2.548221767476658,0.010212344382398078,1.8904427322442683,0.039747927334990336
-0.0132,0.0647,0.1044,14,281.61321625575,0.0211,-5.14775484379,0.0207,4253578178027916160,0.6196,0.0254,-2.875,0.025,-3.7,0.023,1.15,13.902651,0.00277,14.506805,0.003128,13.14922,0.002882,1.357586,,,1.258,3820.823,767.811,1506.813,1.0,1.8139461930864402,0.029341179634996453,1.7234676324243972,0.03613927412965316
-0.0272,-0.0566,0.1177,14,281.64992455029,0.0636,-5.15839160075,0.0616,4253578040588843904,0.6873,0.0726,-3.051,0.078,-3.786,0.074,1.085,16.563955,0.002936,17.380219,0.011873,15.668826,0.005076,1.711392,,,1.302,1070.505,94.083,256.045,0.99,1.0703585891167249,0.02808542880590898,0.9714063375294075,0.04279067959909036
-0.0644,-0.0172,0.1089,15,281.59616962941,0.0144,-5.1505979457,0.0141,4253578551594322816,0.6696,0.0169,-3.04,0.018,-3.71,0.016,0.923,12.687901,0.002767,13.185977,0.003322,12.003984,0.002919,1.181993,,,1.249,4291.992,601.994,1266.021,1.0,2.431390231867769,0.01020089123923662,1.746781896662059,0.08305174323496321
-0.0045,-0.0496,0.1018,14,281.61456621064,0.0152,-5.22265439929,0.0149,4253574325347924992,0.6469,0.0176,-2.884,0.017,-3.701,0.016,0.901,13.175682,0.002765,13.664533,0.002976,12.497886,0.002967,1.166647,,,1.248,4631.163,1049.007,1077.304,1.0,2.2990714219365502,0.01219106953037121,1.430868082829131,0.09715559832694816
