pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.2253,-0.1905,0.0232,19,245.08094074356,0.1181,-44.86752689865,0.0734,5990601417894447104,0.5535,0.132,0.608,0.148,-2.146,0.094,1.084,17.778229,0.00299,18.778221,0.016044,16.76679,0.005828,2.011431,,,1.357,934.435,68.72,212.218,0.96,0.7610385036781463,0.016756297758975924,0.6923549624035895,0.024336279593649084
0.0357,0.0121,0.0786,18,245.07036700779,0.0132,-44.86750873508,0.0082,5990577954527250432,0.7621,0.0162,0.349,0.015,-2.287,0.011,0.951,12.682637,0.002771,12.917136,0.002978,12.28816,0.002891,0.628976,,,1.19,3693.138,1041.913,1436.674,1.0,2.6870571090156967,0.001493525590319978,0.0,0.12996218566243412
0.3018,-0.2086,-0.0146,18,245.09016390069,0.088,-44.87708771196,0.0515,5990601211731849600,0.7387,0.0874,0.278,0.108,-2.165,0.065,1.028,17.202633,0.003236,17.948904,0.00802,16.353455,0.008418,1.595449,,,1.285,639.722,144.391,136.715,0.98,0.9234091666552389,0.0015329725872687448,0.0,0.1192526772592461
0.0862,-0.018,0.1091,19,245.05038377907,0.0181,-44.86099454618,0.0121,5990578023246732672,0.8173,0.022,0.479,0.022,-2.248,0.016,0.979,14.318342,0.002764,14.701534,0.003023,13.752602,0.003012,0.948933,,,1.218,4841.535,934.275,957.292,1.0,1.662178564230626,0.001318171073324964,0.0,0.17019781579329057
-0.0011,-0.0209,0.1331,19,245.06115275283,0.0117,-44.88628586411,0.0079,5990577920167506944,0.8049,0.0146,0.382,0.014,-2.276,0.01,0.897,12.234233,0.002783,12.457487,0.003026,11.854496,0.002987,0.602991,,,1.188,2769.567,927.981,1018.504,1.0,3.034769266162596,0.0013449849399026948,0.0,0.18134628978935613
-0.007,-0.0049,0.0716,19,245.09881346434,0.0147,-44.88974907655,0.01,5990577679649332608,0.7945,0.0182,0.506,0.018,-2.206,0.013,0.996,13.848705,0.002765,14.173725,0.002923,13.349237,0.002842,0.824488,,,1.204,4592.132,1245.087,2002.193,1.0,1.8764624414566793,0.006321731020995638,0.6972143068372246,0.2080458069483724
0.0517,-0.031,0.1194,19,245.04654212947,0.0155,-44.8452864063,0.0106,5990602246862915584,0.8106,0.0191,0.5,0.019,-2.308,0.014,0.95,13.939301,0.002763,14.262795,0.002898,13.439788,0.00283,0.823008,,,1.205,5258.54,1389.135,2300.333,1.0,1.838073159577914,0.001331031966259215,0.0,0.16200509811166103
0.0551,-0.0436,0.0818,19,245.07405066755,0.0227,-44.89366143241,0.0155,5990577714009072896,0.7904,0.0277,0.538,0.027,-2.366,0.02,1.884,13.233881,0.002769,13.502109,0.002863,12.79768,0.002853,0.704429,,,1.196,3997.622,1691.089,1830.391,1.0,2.265032336820475,0.0078769884551273,0.6725642763183237,0.3213087387925316
0.084,-0.0595,0.0983,19,245.0361642154,0.2124,-44.87524099401,0.1422,5990577885807777280,1.052,0.2564,0.001,0.258,-2.118,0.188,8.749,15.126087,0.004261,16.317654,0.004057,13.934613,0.002945,2.38304,,,1.503,333.987,368.6,1150.596,0.92,1.192269039554679,0.014738764585213579,1.1446667641409853,0.0196498748368093
0.1817,-0.0852,0.1261,18,245.0162603791,0.0563,-44.87039431359,0.032,5990578637383777408,0.8015,0.0582,0.555,0.066,-2.274,0.043,0.963,16.435879,0.003349,17.089783,0.013057,15.62938,0.00657,1.460402,,,1.282,570.192,85.12,182.543,1.0,1.0656026776646217,0.0035535001478127818,0.3028771899448815,0.2383098168850588
